1587	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/pampers.txt	0.010053703	7.30E-05	0.001497664	0.010002742	0.106381615	1.09E-04	0.002935473	8.60E-05	1.47E-04	1.15E-04	0.035710248	0.001483964	8.34E-05	0.051239907	0.001524913	0.582446214	3.87E-05	0.195894845	1.05E-04	7.20E-05
1588	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/ugandaantihomosexual.txt	0.020215848	1.18E-05	1.31E-05	0.486276017	1.76E-05	1.76E-05	1.64E-05	1.39E-05	0.001859649	1.86E-05	0.204740064	1.08E-05	1.35E-05	0.171227136	1.75E-05	1.13E-05	6.27E-06	0.10653455	1.69E-05	0.008961281
1589	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/wnbc.txt	0.002933894	0.024869984	0.00318821	1.57E-05	2.03E-05	2.85E-04	1.89E-05	1.60E-05	2.75E-05	2.14E-05	0.003226505	0.596036132	0.009535025	0.037062807	0.029636224	1.30E-05	7.23E-06	0.287500413	0.00477925	8.07E-04
1590	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/brucekalexander.txt	0.006095472	1.50E-04	1.66E-04	0.023446441	2.23E-04	2.23E-04	2.08E-04	1.77E-04	0.041031849	0.043874979	0.404975033	1.38E-04	1.71E-04	0.111021976	2.22E-04	0.276523837	7.95E-05	0.090910863	2.15E-04	1.48E-04
1591	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/neversayneveragain.txt	0.080357536	0.005407361	2.56E-05	2.66E-05	0.013046276	0.044903065	3.21E-05	0.002719342	0.006776887	3.64E-05	0.048548637	2.12E-05	2.64E-05	0.051671373	3.42E-05	2.21E-05	1.23E-05	0.171509717	0.574800114	2.28E-05
1592	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/robertantonwilson.txt	0.005802731	2.28E-05	0.038576602	2.62E-05	3.40E-05	3.40E-05	3.17E-05	0.033703944	4.60E-05	0.006682731	0.262859076	2.09E-05	2.61E-05	0.006718352	0.018201641	9.08E-04	0.031916696	0.486655065	0.025290508	0.082442693
1593	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/kenwarwick.txt	8.75E-04	4.74E-04	0.009720893	5.45E-04	0.019098981	7.06E-04	6.59E-04	5.58E-04	0.046940881	7.46E-04	0.001855681	4.35E-04	5.42E-04	0.001485351	0.230629519	4.54E-04	2.51E-04	0.388568126	0.294988038	4.68E-04
1594	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/elicohen.txt	9.21E-05	4.99E-05	5.51E-05	0.028111063	7.41E-05	0.544704303	6.93E-05	0.008765038	1.00E-04	7.85E-05	0.011803639	4.57E-05	5.70E-05	0.055296395	7.37E-05	4.77E-05	2.64E-05	0.311734162	7.14E-05	0.03874403
1595	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/criminalrecord.txt	1.72E-05	9.33E-06	1.03E-05	1.07E-05	1.95E-04	3.76E-04	5.56E-04	0.007070152	1.88E-05	0.008159877	0.058862933	8.56E-06	0.01467201	0.908852048	1.95E-04	8.93E-06	4.95E-06	9.50E-04	1.34E-05	9.20E-06
1596	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/islaminlondon.txt	1.89E-04	1.02E-04	1.13E-04	1.18E-04	1.52E-04	0.012063572	0.24630622	0.004090841	0.423052353	0.033909315	4.01E-04	9.39E-05	1.17E-04	0.042009673	1.51E-04	9.79E-05	5.43E-05	0.00446415	1.47E-04	0.23236855
1597	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/thomasbeecham.txt	2.40E-05	1.30E-05	1.44E-05	1.49E-05	1.93E-05	1.94E-05	1.81E-05	0.144035226	0.051479895	0.001281579	0.065629139	1.19E-05	1.49E-05	0.02601981	0.538265298	2.65E-04	6.90E-06	0.172836196	1.86E-05	1.28E-05
1598	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/solarpower.txt	1.97E-05	1.06E-05	0.219516081	1.22E-05	0.546195436	1.59E-05	0.030163084	1.25E-05	0.006009803	0.003320672	4.17E-05	0.015083907	1.22E-05	0.171837296	1.57E-05	1.02E-05	5.65E-06	0.00769168	1.52E-05	1.05E-05
1599	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/surrey.txt	0.013056107	8.96E-06	9.90E-06	5.32E-04	0.007141612	0.046781892	0.019484862	0.019135232	0.81246937	1.41E-05	0.022115395	0.011309169	1.02E-05	0.004548458	3.61E-04	8.58E-06	0.007306905	0.030642736	0.005054798	8.84E-06
1600	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/kenkeeler.txt	0.11899811	1.65E-04	0.029053884	1.90E-04	2.46E-04	2.46E-04	2.30E-04	0.00981838	3.33E-04	0.093289652	6.47E-04	1.52E-04	1.89E-04	5.18E-04	0.003452278	1.58E-04	8.77E-05	0.225351717	0.516710661	1.63E-04
1601	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/gottfridsvartholm.txt	1.64E-04	8.88E-05	9.81E-05	1.02E-04	1.32E-04	0.044903497	1.23E-04	1.04E-04	1.79E-04	1.40E-04	0.008957301	8.14E-05	0.005267314	0.785497711	0.001853146	8.49E-05	4.71E-05	0.150239931	1.27E-04	0.001809513
1602	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/listofnewagemusicart.txt	8.62E-05	4.67E-05	5.16E-05	9.60E-04	6.94E-05	6.96E-05	6.49E-05	0.055322151	9.41E-05	7.35E-05	0.015585133	4.28E-05	5.33E-05	1.46E-04	0.689549699	4.47E-05	2.48E-05	0.183241245	0.041743779	0.012730329
1603	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/winch.txt	2.08E-04	1.13E-04	1.24E-04	1.29E-04	0.858753538	1.68E-04	0.050404576	0.008871349	0.037366733	1.77E-04	4.41E-04	1.03E-04	1.29E-04	0.002537529	0.004535817	1.08E-04	0.013167917	0.002728082	0.019823574	1.11E-04
1604	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/britishundergraduate.txt	5.06E-05	2.74E-05	0.104134434	3.15E-05	4.07E-05	4.08E-05	3.81E-05	3.22E-05	0.047326957	0.751611582	0.082965602	2.51E-05	3.13E-05	0.010708657	4.05E-05	2.62E-05	1.45E-05	0.001725539	3.92E-05	0.001089289
1605	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/listofvideohostingse.txt	1.34E-04	0.004299589	8.02E-05	8.35E-05	1.08E-04	0.005744126	0.162134572	8.55E-05	1.46E-04	1.14E-04	2.84E-04	6.66E-05	0.5946759	0.179169028	0.033923043	6.95E-05	3.85E-05	3.50E-04	0.018420869	7.16E-05
1606	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/newssatire.txt	6.76E-05	3.66E-05	4.04E-05	0.031275866	5.44E-05	0.013541831	5.09E-05	4.31E-05	0.004332874	5.76E-05	0.147084165	0.071019521	0.026306605	0.165511932	0.04335551	3.50E-05	1.94E-05	0.461585305	0.03483553	7.46E-04
1607	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/garryhoy.txt	0.105588034	2.36E-04	2.60E-04	2.71E-04	0.064356357	3.51E-04	3.28E-04	2.77E-04	0.110199465	0.055233187	9.22E-04	2.16E-04	2.69E-04	0.078460017	3.48E-04	2.26E-04	1.25E-04	0.581763618	3.38E-04	2.32E-04
1608	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/specialtymedicine.txt	4.28E-05	2.32E-05	0.009469204	2.66E-05	3.45E-05	3.45E-05	0.002280695	0.002275761	4.96E-04	0.600379345	9.07E-05	2.13E-05	2.65E-05	0.023456768	3.43E-05	0.361127296	1.23E-05	1.12E-04	3.32E-05	2.29E-05
1609	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/statueofliberty.txt	0.017963709	1.08E-05	0.010444351	0.079925071	0.299219201	0.075964394	0.022966382	0.07095345	0.099338774	1.69E-05	0.045736313	0.010233684	1.23E-05	0.040094379	0.002728336	2.19E-04	5.70E-06	0.224141333	1.54E-05	1.06E-05
1610	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/michaelwolffjournali.txt	1.08E-04	5.83E-05	6.44E-05	0.02267273	8.66E-05	0.003477645	8.10E-05	6.86E-05	1.17E-04	0.001221971	0.053351651	0.001183726	6.66E-05	0.119993207	8.61E-05	5.58E-05	3.09E-05	0.786962473	0.010256053	5.75E-05
1611	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/dedanites.txt	3.69E-04	0.004080035	2.21E-04	2.30E-04	2.97E-04	0.178779759	0.136079425	2.35E-04	4.03E-04	3.15E-04	0.008542945	1.83E-04	2.28E-04	0.031666956	2.96E-04	1.91E-04	1.06E-04	0.012605178	2.86E-04	0.624883801
1612	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/digitalassetmanageme.txt	2.37E-04	1.28E-04	0.067351195	1.47E-04	0.040018539	1.91E-04	1.78E-04	1.51E-04	2.59E-04	2.02E-04	0.025394632	1.18E-04	0.622456244	0.219455018	0.002678859	1.23E-04	6.81E-05	6.19E-04	0.020097689	1.27E-04
1613	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/talaatpasha.txt	0.030569309	0.004846283	3.05E-05	0.100153289	4.10E-05	0.296122563	3.84E-05	0.383385694	5.56E-05	4.34E-05	0.115756481	2.53E-05	3.15E-05	0.039706773	4.08E-05	2.64E-05	1.46E-05	0.029045282	3.95E-05	2.72E-05
1614	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/evanseinfeld.txt	0.027481764	1.28E-04	1.41E-04	1.47E-04	1.90E-04	1.90E-04	1.77E-04	1.50E-04	2.57E-04	2.01E-04	5.00E-04	1.17E-04	0.002622757	4.00E-04	0.324663556	1.22E-04	6.77E-05	0.416736515	0.225581447	1.26E-04
1615	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/informationprivacy.txt	7.25E-05	3.93E-05	4.34E-05	0.009186379	0.004628996	5.85E-05	5.46E-05	4.62E-05	7.91E-05	0.009203051	0.150222726	3.60E-05	0.162302228	0.656770234	5.80E-05	0.006893526	2.08E-05	1.89E-04	5.62E-05	3.87E-05
1616	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/cacodemon.txt	0.161641301	1.70E-04	1.87E-04	1.95E-04	2.52E-04	2.53E-04	2.36E-04	2.00E-04	3.42E-04	2.67E-04	0.115898505	1.56E-04	1.94E-04	0.003824133	0.006835614	0.016624453	0.553214211	0.037035363	2.43E-04	0.102231959
1617	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/jujihoon.txt	1.38E-04	7.46E-05	8.24E-05	8.57E-05	1.11E-04	0.076841648	1.04E-04	8.78E-05	1.50E-04	0.031967828	0.011874069	6.84E-05	8.52E-05	0.048009406	0.03775166	7.14E-05	3.96E-05	0.046687936	0.745695691	7.36E-05
1618	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/dualrole.txt	0.116855626	8.85E-05	9.77E-05	1.02E-04	1.31E-04	1.32E-04	1.23E-04	1.04E-04	1.78E-04	1.39E-04	0.081001196	8.11E-05	1.01E-04	2.77E-04	1.31E-04	8.47E-05	4.69E-05	0.163452791	0.619625368	0.017247867
1619	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/larasetrakian.txt	1.34E-04	7.26E-05	0.001489224	8.35E-05	1.08E-04	0.112827213	0.025462736	8.55E-05	1.46E-04	0.067745712	0.100322435	0.064880061	8.30E-05	0.253845392	0.007152271	6.95E-05	3.85E-05	0.365278338	1.04E-04	7.16E-05
1620	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/dakotafanning.txt	0.070864093	0.025279028	3.13E-05	3.25E-05	4.21E-05	4.21E-05	5.88E-04	0.001131165	5.70E-05	0.01376775	0.005600046	2.60E-05	3.23E-05	0.01216509	0.012667182	5.76E-04	1.50E-05	0.286677464	0.570377748	2.79E-05
1621	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/sensesfail.txt	0.027328151	0.007737783	3.38E-05	3.51E-05	6.38E-04	4.55E-05	4.25E-05	3.60E-05	0.003618747	4.81E-05	0.017905521	0.004770936	3.49E-05	9.57E-05	0.868590007	2.92E-05	1.62E-05	0.059433796	4.38E-05	0.009515953
1622	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/fatwa.txt	4.01E-05	2.17E-05	2.40E-05	0.054324047	8.74E-04	0.091372691	8.72E-04	2.55E-05	4.37E-05	0.00213876	0.216439548	1.99E-05	2.48E-05	0.193692737	0.012238842	2.08E-05	1.15E-05	0.010206855	3.11E-05	0.417577396
1623	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/keithlmoore.txt	1.42E-04	7.71E-05	8.52E-05	0.038968278	1.15E-04	0.00161018	1.07E-04	0.013549095	1.55E-04	0.551914113	0.090024126	7.07E-05	8.81E-05	0.001736878	1.14E-04	0.009046012	4.09E-05	0.199256608	1.10E-04	0.092789176
1624	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/nsrailinfratrust.txt	7.23E-04	3.91E-04	4.32E-04	4.50E-04	0.00817296	5.83E-04	5.44E-04	4.61E-04	7.88E-04	6.16E-04	0.001531678	0.508977878	4.47E-04	0.47188835	5.78E-04	3.75E-04	2.08E-04	0.001888139	5.60E-04	3.86E-04
1625	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/kickassfilm.txt	0.177387419	0.003869578	0.002910972	2.85E-05	3.68E-05	3.69E-05	3.44E-05	2.92E-05	0.006778319	3.90E-05	0.050079445	2.27E-05	0.005795508	0.020262848	5.17E-04	2.37E-05	0.013950561	0.185631418	0.532541092	2.44E-05
1626	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/aardvark.txt	0.162517412	3.36E-05	3.72E-05	3.86E-05	0.030061811	0.009836554	0.304079567	3.96E-05	6.78E-05	5.29E-05	0.043192081	0.021561066	3.84E-05	1.05E-04	4.97E-05	0.394752909	0.024810214	0.008643877	4.82E-05	3.32E-05
1627	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/williamtorreyharris.txt	1.28E-04	6.91E-05	7.64E-05	7.94E-05	1.03E-04	1.03E-04	0.072508419	0.00946815	1.39E-04	0.225391605	0.507156939	6.34E-05	7.90E-05	0.004239476	1.02E-04	6.62E-05	3.67E-05	0.177341471	9.90E-05	0.002750109
1628	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/ur144.txt	4.99E-04	2.70E-04	0.057971943	0.005553568	4.02E-04	4.03E-04	3.76E-04	3.18E-04	5.44E-04	4.25E-04	0.00105787	0.005490909	3.09E-04	0.194839019	3.99E-04	0.729040399	1.43E-04	0.001304064	3.87E-04	2.67E-04
1629	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/clementibusinterchan.txt	3.38E-04	0.003732464	2.02E-04	2.10E-04	0.010920477	2.73E-04	2.54E-04	2.15E-04	0.117502341	0.057080028	0.014914201	0.791707899	2.09E-04	5.73E-04	2.70E-04	1.75E-04	9.70E-05	8.83E-04	2.62E-04	1.80E-04
1630	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/cyberpunk.txt	0.004175465	0.001053445	3.65E-04	2.04E-05	0.024191635	2.65E-05	2.47E-05	0.008996587	0.010737575	2.80E-05	0.286599711	7.07E-04	0.02901855	0.019387901	0.023155832	1.70E-05	0.029698095	0.122292659	0.439486648	1.75E-05
1631	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/planogram.txt	2.65E-04	1.43E-04	0.139151722	1.65E-04	2.13E-04	2.13E-04	1.99E-04	1.69E-04	2.89E-04	2.25E-04	0.075617333	1.31E-04	0.433823163	0.3395929	2.12E-04	1.37E-04	7.60E-05	0.009031023	2.05E-04	1.41E-04
1632	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/klismaphilia.txt	0.004137027	1.95E-04	2.15E-04	2.24E-04	0.041841307	2.90E-04	2.71E-04	2.29E-04	3.92E-04	3.06E-04	0.518272022	1.79E-04	2.22E-04	6.10E-04	2.88E-04	0.423260106	1.03E-04	0.008494426	2.79E-04	1.92E-04
1633	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/g2a.txt	9.46E-05	0.084567038	5.66E-05	5.89E-05	0.025928069	7.63E-05	7.12E-05	0.032872342	1.03E-04	0.010023686	0.019092382	4.70E-05	0.203890741	0.519186946	7.57E-05	4.91E-05	0.009970219	0.006213127	0.087572107	5.05E-05
1634	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/stjamesspark.txt	2.13E-04	1.15E-04	1.27E-04	1.32E-04	1.71E-04	1.71E-04	0.053763851	0.055972836	0.826624221	1.81E-04	4.51E-04	1.06E-04	1.32E-04	3.61E-04	1.70E-04	1.10E-04	0.017929006	0.042991882	1.65E-04	1.14E-04
1635	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/ninjascroll.txt	0.242578802	3.16E-05	3.50E-05	3.64E-05	0.009870651	4.71E-05	4.40E-05	3.73E-05	6.38E-05	4.98E-05	0.005035685	6.43E-04	3.62E-05	0.043077449	0.008642428	3.03E-05	0.129565635	0.007520417	0.552623358	3.12E-05
1636	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/greathanshinearthqua.txt	8.29E-05	4.49E-05	0.046227754	5.16E-05	0.061928035	0.485372984	6.24E-05	5.29E-05	0.169991177	7.07E-05	0.041126221	0.087169754	0.007021589	0.049803994	6.64E-05	0.027052837	2.38E-05	0.001087994	0.022717753	4.43E-05
1637	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/herefordshirecouncil.txt	6.72E-04	3.64E-04	4.02E-04	0.176810551	5.41E-04	5.42E-04	5.06E-04	4.28E-04	0.671024811	5.72E-04	0.008479313	3.34E-04	4.15E-04	0.135197924	5.37E-04	3.48E-04	1.93E-04	0.001754917	5.21E-04	3.59E-04
1638	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/geiselschoolofmedici.txt	5.92E-05	3.21E-05	3.54E-05	3.69E-05	4.77E-05	4.78E-05	6.67E-04	3.78E-05	0.033673282	0.812259507	0.024398489	2.94E-05	3.66E-05	0.01939437	4.74E-05	0.001897851	1.70E-05	0.107204573	4.60E-05	3.16E-05
1639	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/dookudu.txt	0.063973728	2.44E-05	2.70E-05	2.80E-05	3.63E-05	9.83E-04	3.39E-05	2.87E-05	0.011887815	0.008562231	9.55E-05	0.007599117	2.79E-05	0.118936412	0.056387994	4.97E-04	1.29E-05	1.18E-04	0.617064818	0.113675007
1640	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/crackcocaine.txt	0.046045759	6.72E-04	6.75E-04	3.78E-05	0.045395216	4.90E-05	0.003239161	3.88E-05	6.63E-05	5.18E-05	0.028230786	3.02E-05	3.76E-05	0.085047591	0.024318493	0.734513536	1.75E-05	0.031454176	4.72E-05	3.25E-05
1641	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/durian.txt	0.026639323	0.005803051	2.20E-05	2.28E-05	2.95E-05	2.96E-05	0.195884612	2.34E-05	0.023943843	3.13E-05	0.064849393	0.023536488	2.27E-05	0.001218902	4.15E-04	0.642722955	1.05E-05	0.014746614	2.85E-05	1.96E-05
1642	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/mariolopez.txt	0.052170927	0.032099547	4.56E-05	4.75E-05	6.14E-05	6.15E-05	5.74E-05	0.007261733	8.32E-05	6.50E-05	9.63E-04	3.79E-05	4.72E-05	1.29E-04	0.252519667	0.003245362	2.19E-05	0.394515654	0.256525066	4.07E-05
1643	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/joecole.txt	4.28E-05	0.919163474	2.56E-05	2.66E-05	0.00678293	3.45E-05	9.32E-04	2.73E-05	0.012643846	3.65E-05	0.001890364	0.012168498	2.65E-05	7.27E-05	0.007232629	2.22E-05	1.23E-05	0.038803072	3.32E-05	2.29E-05
1644	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/atstep.txt	0.001327103	7.19E-04	0.488739847	8.26E-04	0.140481284	0.028952958	9.99E-04	8.46E-04	0.001447764	0.001130833	0.002812894	0.014600417	0.042644854	0.197429918	0.001061993	0.070394328	3.81E-04	0.003467527	0.001029285	7.09E-04
1645	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/gregmclaren.txt	0.131143891	4.20E-04	4.64E-04	0.008630606	6.24E-04	6.26E-04	0.073915945	4.94E-04	0.008994164	6.61E-04	0.074976148	3.85E-04	4.80E-04	0.001315914	6.21E-04	4.02E-04	2.23E-04	0.645719903	6.02E-04	0.049302319
1646	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/walterhill.txt	0.047389696	1.81E-05	2.00E-05	2.08E-05	0.014058374	0.009498192	0.001428283	2.13E-05	3.64E-05	2.85E-05	0.082505824	1.66E-05	3.71E-04	5.67E-05	2.67E-05	1.73E-05	0.00421904	0.344560509	0.495688542	1.78E-05
1647	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/caesarthegeezer.txt	0.0166657	1.69E-04	1.86E-04	1.94E-04	2.51E-04	2.51E-04	2.34E-04	0.039448878	3.40E-04	2.65E-04	0.013743424	0.163698031	1.93E-04	5.28E-04	0.206313837	1.61E-04	8.94E-05	0.556861079	2.41E-04	1.66E-04
1648	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/spanifamily.txt	2.55E-04	1.38E-04	1.53E-04	1.59E-04	2.06E-04	0.059230055	0.24433727	0.676256753	2.79E-04	2.18E-04	0.016638798	1.27E-04	1.58E-04	4.33E-04	2.04E-04	1.32E-04	7.34E-05	6.67E-04	1.98E-04	1.36E-04
1649	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/visualkei.txt	0.003007347	3.79E-05	4.18E-05	4.35E-05	0.030899401	5.64E-05	0.041911157	4.46E-05	7.63E-05	5.96E-05	0.150692045	3.47E-05	4.32E-05	1.19E-04	0.583872435	3.62E-05	2.01E-05	0.025885265	0.16308222	3.73E-05
1650	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/bluemangroup.txt	6.47E-05	3.50E-05	3.87E-05	4.03E-05	5.21E-05	0.00549168	0.02180663	0.00344093	7.06E-05	5.52E-05	0.039573407	0.027909472	0.012278863	0.004869354	0.579356243	3.35E-05	1.86E-05	0.218428186	0.086401919	3.46E-05
1651	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/magnitogorsk.txt	1.22E-04	0.055213453	0.007768011	7.60E-05	0.057810602	9.85E-05	0.125776541	0.200147263	0.43105199	0.020623971	0.005388751	6.06E-05	7.55E-05	0.069461933	9.77E-05	6.33E-05	3.51E-05	0.025968915	9.47E-05	6.52E-05
1652	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/comparisonofdiskencr.txt	0.002061085	7.00E-04	3.79E-05	3.94E-05	5.10E-05	5.11E-05	4.77E-05	0.004035798	6.92E-05	5.40E-05	8.00E-04	3.15E-05	0.982906125	1.08E-04	5.07E-05	3.29E-05	1.82E-05	0.003495119	0.005376355	3.39E-05
1653	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/soulanpownceby.txt	2.01E-04	0.681932856	1.20E-04	1.25E-04	1.62E-04	0.03604754	1.51E-04	1.28E-04	2.19E-04	0.014947597	4.26E-04	9.98E-05	1.24E-04	3.41E-04	1.61E-04	0.010658689	5.77E-05	0.253834277	1.56E-04	1.07E-04
1654	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/sts120.txt	9.99E-04	1.66E-05	0.204038795	6.65E-04	0.476502785	0.05296679	2.31E-05	1.96E-05	3.35E-05	0.005191259	0.016851623	0.088467149	0.004215631	5.21E-05	0.011968824	1.59E-05	0.032613354	0.104673035	6.69E-04	1.64E-05
1655	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/honduras.txt	1.69E-05	9.17E-06	1.01E-05	0.050724726	7.25E-04	0.047168958	0.561783585	0.02456714	0.00517887	0.01994422	0.056088426	8.41E-06	1.05E-05	0.190607314	0.006419558	0.022251843	4.87E-06	0.013745987	1.31E-05	7.21E-04
1656	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/itvtvchannel.txt	0.015236514	0.011195074	2.54E-05	2.65E-05	0.002268647	3.43E-05	3.20E-05	2.71E-05	0.02909371	3.62E-05	0.052822193	0.771785627	2.63E-05	0.085426555	0.004055976	2.20E-05	1.22E-05	0.012176953	0.015673849	2.27E-05
1657	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/ponyo.txt	0.189579582	3.48E-05	0.010829317	3.99E-05	5.17E-05	5.18E-05	0.016234689	4.09E-05	7.00E-05	5.47E-05	0.027787788	3.19E-05	3.97E-05	0.004829945	0.012191151	0.004079863	0.010809351	0.041982528	0.681226074	3.43E-05
1658	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/religiousviewsofadol.txt	0.001897239	5.12E-06	5.66E-06	0.018088835	1.07E-04	0.018786077	7.12E-06	0.510799699	1.03E-05	8.06E-06	0.261030545	4.70E-06	5.85E-06	0.002400611	7.57E-06	4.90E-06	2.72E-06	0.051292857	7.34E-06	0.135527822
1659	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/planetlab.txt	0.001678008	9.09E-04	0.001003812	0.001044044	0.00135059	0.001353343	0.001262999	0.001069575	0.001830573	0.160078142	0.003556662	8.33E-04	0.670886355	0.038102053	0.001342798	8.70E-04	4.82E-04	0.110149922	0.001301442	8.96E-04
1660	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/highholborn.txt	9.74E-04	5.27E-04	5.83E-04	6.06E-04	7.84E-04	7.86E-04	7.33E-04	6.21E-04	0.870812393	8.30E-04	0.002064549	0.102807261	6.03E-04	0.001652536	7.79E-04	5.05E-04	2.80E-04	0.012777373	7.55E-04	5.20E-04
1661	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/poker.txt	0.093134797	0.535242776	0.062082381	6.80E-05	0.100004241	8.82E-05	8.23E-05	6.97E-05	0.003564652	9.32E-05	0.141492624	0.002351221	0.035669967	0.017412417	8.75E-05	5.67E-05	3.14E-05	2.86E-04	0.008124029	5.84E-05
1662	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/wzvntv.txt	1.00E-04	0.002157864	0.030562797	6.23E-05	8.06E-05	8.08E-05	0.016904549	6.38E-05	1.09E-04	8.53E-05	0.001264047	0.839405406	6.19E-05	0.074849386	8.01E-05	5.19E-05	2.88E-05	0.033919986	7.77E-05	5.35E-05
1663	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/buick.txt	2.16E-05	0.017457243	1.29E-05	1.34E-05	0.869803378	0.006361236	1.62E-05	1.37E-05	0.016336264	1.84E-05	0.005030161	0.005221724	4.66E-04	0.012724274	0.011118982	1.12E-05	6.19E-06	0.055111836	2.43E-04	1.15E-05
